enemy,result,rate,score,hit,error,gameNumber
0,0,0.5454545454545454,7.363636363636363,10.090909090909092,1.0909090909090908,11,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0.5833333333333334,7.083333333333333,9.833333333333334,1.1666666666666667,12,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23,0,0.5384615384615384,6.538461538461538,9.461538461538462,1.1538461538461537,13,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
23,0,0.5,6.142857142857143,9.285714285714286,1.0714285714285714,14,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
23,1,0.5333333333333333,6.066666666666666,9.266666666666667,1.0,15,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
11,0,0.5,5.75,9.0625,1.0,16,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
11,1,0.5294117647058824,6.0588235294117645,9.470588235294118,1.0,17,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
11,1,0.5555555555555556,6.166666666666667,9.722222222222221,1.0555555555555556,18,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
7,0,0.5263157894736842,6.2105263157894735,9.789473684210526,1.0526315789473684,19,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
7,1,0.55,6.3,9.85,1.0,20,0,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
7,1,0.5714285714285714,6.523809523809524,10.047619047619047,1.0,21,1,1,0,1,1,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
7,0,0.5454545454545454,6.2272727272727275,9.727272727272727,0.9545454545454546,22,1,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
15,0,0.5217391304347826,6.130434782608695,9.73913043478261,0.9130434782608695,23,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,3,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0
15,0,0.5,5.916666666666667,9.666666666666666,1.0,24,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,3,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0
15,0,0.48,5.72,9.52,0.96,25,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,3,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0
27,1,0.5,5.884615384615385,9.692307692307692,0.9230769230769231,26,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,1,3,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0
27,0,0.48148148148148145,5.666666666666667,9.444444444444443,0.8888888888888888,27,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,1,3,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
27,1,0.5,5.642857142857143,9.464285714285712,0.8571428571428571,28,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,0,0,1,3,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
27,1,0.5172413793103449,5.586206896551724,9.379310344827584,0.8620689655172413,29,0,1,0,1,1,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,3,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
1,0,0.5000000000000001,5.466666666666667,9.299999999999999,0.8333333333333334,30,1,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,4,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
1,1,0.5161290322580646,5.483870967741935,9.29032258064516,0.8387096774193549,31,0,1,1,0,1,2,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,4,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
1,0,0.5000000000000001,5.46875,9.312499999999998,0.8125,32,1,1,0,1,0,2,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
13,1,0.5151515151515152,5.545454545454546,9.454545454545453,0.8181818181818182,33,1,0,1,0,1,2,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
13,1,0.5294117647058825,5.529411764705882,9.441176470588234,0.8235294117647058,34,0,1,0,1,1,2,1,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
13,1,0.5428571428571429,5.714285714285714,9.685714285714283,0.8285714285714286,35,1,0,1,1,1,2,1,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
12,0,0.5277777777777779,5.666666666666667,9.666666666666664,0.9166666666666666,36,0,1,1,1,0,2,1,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,0,0,2,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
12,0,0.5135135135135136,5.594594594594595,9.540540540540537,0.918918918918919,37,1,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,0,0,2,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
12,1,0.5263157894736843,5.578947368421052,9.473684210526313,0.8947368421052632,38,1,1,0,0,1,2,1,0,0,0,0,0,2,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,0,0,2,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
5,0,0.5128205128205129,5.461538461538461,9.384615384615381,0.8974358974358975,39,1,0,0,1,0,2,1,0,0,0,0,0,2,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,1,0,2,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
5,1,0.5250000000000001,5.374999999999999,9.324999999999998,0.9,40,0,0,1,0,1,2,1,0,0,0,1,0,2,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,1,0,2,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
5,1,0.5365853658536587,5.560975609756097,9.390243902439021,0.8780487804878049,41,0,1,0,1,1,2,1,0,0,0,2,0,2,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,1,0,2,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
7,0,0.523809523809524,5.595238095238095,9.428571428571425,0.8809523809523809,42,1,0,1,1,0,2,1,0,0,0,2,0,2,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,1,0,3,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
7,1,0.5348837209302327,5.604651162790698,9.441860465116276,0.8837209302325582,43,0,1,1,0,1,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,1,0,3,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
7,0,0.5227272727272729,5.5227272727272725,9.363636363636362,0.8863636363636364,44,1,1,0,1,0,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,5,0,0,0,1,0,4,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
23,1,0.5333333333333334,5.488888888888889,9.266666666666664,0.8666666666666667,45,1,0,1,0,1,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,2,0,2,3,3,0,0,1,5,0,0,0,1,0,4,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
23,0,0.5217391304347827,5.434782608695652,9.217391304347824,0.8913043478260869,46,0,1,0,1,0,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,2,0,2,3,3,0,0,1,5,0,0,0,1,0,4,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,3,0,1,0,1,0,0
23,0,0.5106382978723405,5.48936170212766,9.297872340425531,0.8936170212765957,47,1,0,1,0,0,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,2,0,2,3,3,0,0,1,5,0,0,0,1,0,4,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,4,0,1,0,1,0,0
15,0,0.5000000000000001,5.395833333333333,9.229166666666666,0.875,48,0,1,0,0,0,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,2,0,2,3,3,0,0,1,5,0,0,0,1,0,4,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,4,0,1,0,1,0,0
15,1,0.5102040816326532,5.408163265306122,9.122448979591837,0.8979591836734694,49,1,0,0,0,1,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,1,0,0,0,0,0,0,0,2,0,2,3,3,0,0,1,5,0,0,0,1,0,4,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,4,0,1,0,1,0,0
15,1,0.5200000000000001,5.48,9.18,0.88,50,0,0,0,1,1,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,2,3,3,0,0,1,5,0,0,0,1,0,4,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,4,0,1,0,1,0,0
15,0,0.5098039215686276,5.411764705882353,9.176470588235293,0.8627450980392157,51,0,0,1,1,0,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,2,3,3,0,0,1,5,0,0,0,1,0,4,0,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,1,0,1,0,0
25,1,0.5192307692307694,5.423076923076923,9.23076923076923,0.8846153846153846,52,0,1,1,0,1,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,3,3,3,0,0,1,5,0,0,0,1,0,4,0,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,1,0,1,0,0
25,1,0.5283018867924529,5.509433962264151,9.320754716981131,0.8679245283018868,53,1,1,0,1,1,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,1,5,0,0,0,1,0,4,0,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,1,0,1,0,0
25,0,0.5185185185185186,5.425925925925926,9.222222222222221,0.8518518518518519,54,1,0,1,1,0,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,1,5,0,0,0,1,0,4,0,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,0
8,0,0.5090909090909091,5.345454545454546,9.145454545454545,0.8363636363636363,55,0,1,1,0,0,2,1,0,0,0,2,0,3,0,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,1,5,0,0,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,0
8,1,0.5178571428571429,5.375,9.196428571428571,0.8392857142857143,56,1,1,0,0,1,2,1,0,0,0,2,0,3,1,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,1,5,0,0,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,0
8,1,0.5263157894736843,5.385964912280702,9.210526315789474,0.8421052631578947,57,1,0,0,1,1,2,1,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,1,5,0,0,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,0
0,0,0.5172413793103449,5.396551724137931,9.224137931034482,0.8275862068965517,58,0,0,1,1,0,2,1,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,2,5,0,0,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,0
0,1,0.5254237288135594,5.508474576271187,9.322033898305085,0.8305084745762712,59,0,1,1,0,1,3,1,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,2,5,0,0,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,0
0,1,0.5333333333333333,5.466666666666667,9.3,0.8166666666666667,60,1,1,0,1,1,4,1,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,2,5,0,0,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,0
1,1,0.5409836065573771,5.524590163934426,9.295081967213115,0.8032786885245902,61,1,0,1,1,1,4,2,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,2,5,0,0,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,0
1,1,0.5483870967741935,5.516129032258065,9.274193548387096,0.7903225806451613,62,0,1,1,1,1,4,3,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,2,5,0,0,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,0
1,1,0.5555555555555556,5.555555555555555,9.34920634920635,0.7936507936507936,63,1,1,1,1,1,4,4,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,2,5,0,0,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,0
29,0,0.546875,5.5,9.28125,0.796875,64,1,1,1,1,0,4,4,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,2,5,0,0,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,1
29,0,0.5384615384615384,5.430769230769231,9.261538461538462,0.7846153846153846,65,1,1,1,0,0,4,4,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,2,5,0,0,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
3,0,0.5303030303030303,5.348484848484849,9.166666666666666,0.7727272727272727,66,1,1,0,0,0,4,4,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,2,5,0,1,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
3,0,0.5223880597014925,5.313432835820896,9.134328358208956,0.7761194029850746,67,1,0,0,0,0,4,4,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,2,5,0,2,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
3,0,0.5147058823529411,5.294117647058823,9.147058823529411,0.7794117647058824,68,0,0,0,0,0,4,4,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,4,3,3,0,0,2,5,0,3,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
23,1,0.5217391304347826,5.260869565217392,9.130434782608695,0.7681159420289855,69,0,0,0,0,1,4,4,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,3,0,4,3,3,0,0,2,5,0,3,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
23,1,0.5285714285714286,5.242857142857143,9.085714285714285,0.7571428571428571,70,0,0,0,1,1,4,4,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,4,0,4,3,3,0,0,2,5,0,3,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
23,1,0.5352112676056338,5.267605633802817,9.084507042253522,0.7464788732394366,71,0,0,1,1,1,4,4,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,4,3,3,0,0,2,5,0,3,0,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
4,0,0.5277777777777778,5.236111111111111,9.01388888888889,0.7361111111111112,72,0,1,1,1,0,4,4,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,4,3,3,0,0,2,5,0,3,1,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
4,0,0.5205479452054794,5.219178082191781,9.0,0.7397260273972602,73,1,1,1,0,0,4,4,0,0,0,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,4,3,3,0,0,2,5,0,3,2,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
4,1,0.527027027027027,5.297297297297297,9.108108108108109,0.7297297297297297,74,1,1,0,0,1,4,4,0,0,1,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,4,3,3,0,0,2,5,0,3,2,1,0,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
6,0,0.5199999999999999,5.253333333333333,9.066666666666666,0.7333333333333333,75,1,0,0,1,0,4,4,0,0,1,2,0,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,4,3,3,0,0,2,5,0,3,2,1,1,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
6,1,0.5263157894736841,5.2894736842105265,9.06578947368421,0.7368421052631579,76,0,0,1,0,1,4,4,0,0,1,2,1,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,4,3,3,0,0,2,5,0,3,2,1,1,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
6,0,0.5194805194805193,5.246753246753247,9.077922077922079,0.7662337662337663,77,0,1,0,1,0,4,4,0,0,1,2,1,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,4,3,3,0,0,2,5,0,3,2,1,2,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
6,0,0.5128205128205127,5.205128205128206,9.0,0.7948717948717948,78,1,0,1,0,0,4,4,0,0,1,2,1,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,4,3,3,0,0,2,5,0,3,2,1,3,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
25,1,0.5189873417721517,5.227848101265823,9.025316455696203,0.8101265822784809,79,0,1,0,0,1,4,4,0,0,1,2,1,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,5,3,3,0,0,2,5,0,3,2,1,3,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
25,1,0.5249999999999997,5.2,9.0125,0.7999999999999999,80,1,0,0,1,1,4,4,0,0,1,2,1,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,6,3,3,0,0,2,5,0,3,2,1,3,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
25,1,0.5308641975308639,5.246913580246914,9.037037037037036,0.7901234567901234,81,0,0,1,1,1,4,4,0,0,1,2,1,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,7,3,3,0,0,2,5,0,3,2,1,3,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
1,0,0.5243902439024387,5.2073170731707314,9.048780487804876,0.7926829268292683,82,0,1,1,1,0,4,4,0,0,1,2,1,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,7,3,3,0,0,2,6,0,3,2,1,3,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
1,0,0.5180722891566262,5.168674698795181,9.012048192771083,0.7951807228915663,83,1,1,1,0,0,4,4,0,0,1,2,1,3,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,5,0,7,3,3,0,0,2,7,0,3,2,1,3,4,1,0,0,1,2,0,0,5,0,0,0,0,0,0,0,4,0,2,0,1,0,2
