enemy,result,rate,score,hit,error,gameNumber
18,1,0.5625,3.0625,7.4375,0.9375,16,0,1,1,1,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,0.5882352941176471,3.2941176470588234,7.588235294117647,0.9411764705882353,17,1,1,1,1,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,0.6111111111111112,3.5555555555555554,7.944444444444445,0.8888888888888888,18,1,1,1,1,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0.5789473684210527,3.526315789473684,7.894736842105263,0.8947368421052632,19,1,1,1,1,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0.55,3.5,7.75,0.85,20,1,1,1,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.5238095238095238,3.4761904761904763,7.857142857142857,0.8095238095238095,21,1,1,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
28,1,0.5454545454545454,3.5454545454545454,7.954545454545454,0.7727272727272727,22,1,0,0,0,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
28,0,0.5217391304347826,3.5652173913043477,7.956521739130435,0.8260869565217391,23,0,0,0,1,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
28,0,0.5,3.5416666666666665,7.875,0.7916666666666666,24,0,0,1,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0
29,1,0.52,3.68,8.0,0.76,25,0,1,0,0,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0
29,1,0.5384615384615384,3.6153846153846154,7.884615384615385,0.7307692307692307,26,1,0,0,1,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0
29,0,0.5185185185185185,3.5185185185185186,7.888888888888889,0.7037037037037037,27,0,0,1,1,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1
4,0,0.5,3.5,7.821428571428571,0.7142857142857143,28,0,1,1,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1
4,0,0.4827586206896552,3.4482758620689653,7.758620689655173,0.6896551724137931,29,1,1,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1
4,0,0.4666666666666667,3.6,7.866666666666666,0.7333333333333333,30,1,0,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1
24,1,0.4838709677419355,3.7419354838709675,8.096774193548388,0.7419354838709677,31,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1
24,0,0.46875,3.6875,8.125,0.75,32,0,0,0,1,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,1
24,0,0.45454545454545453,3.6666666666666665,8.090909090909092,0.7272727272727273,33,0,0,1,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,3,1
16,0,0.4411764705882353,3.764705882352941,8.176470588235293,0.7058823529411765,34,0,1,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,0,0,2,0,0,0,3,1
16,0,0.42857142857142855,3.8,8.371428571428572,0.7428571428571429,35,1,0,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,2,2,0,0,0,0,0,0,2,0,0,0,3,1
16,0,0.4166666666666667,3.7777777777777777,8.36111111111111,0.7222222222222222,36,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,0,0,0,0,0,0,2,0,0,0,3,1
20,1,0.43243243243243246,3.8378378378378377,8.432432432432432,0.7297297297297297,37,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,0,0,0,0,0,0,2,0,0,0,3,1
20,0,0.42105263157894735,3.736842105263158,8.26315789473684,0.7368421052631579,38,0,0,0,1,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,0,0,1,0,0,0,2,0,0,0,3,1
20,1,0.4358974358974359,3.8205128205128207,8.358974358974358,0.7435897435897436,39,0,0,1,0,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,0,0,1,0,0,0,2,0,0,0,3,1
3,1,0.45,3.8,8.249999999999998,0.725,40,0,1,0,1,1,0,0,0,1,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,0,0,1,0,0,0,2,0,0,0,3,1
3,1,0.4634146341463415,3.902439024390244,8.341463414634145,0.7560975609756098,41,1,0,1,1,1,0,0,0,2,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,0,0,1,0,0,0,2,0,0,0,3,1
3,1,0.47619047619047616,4.0,8.428571428571427,0.7380952380952381,42,0,1,1,1,1,0,0,0,3,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,0,0,1,0,0,0,2,0,0,0,3,1
18,0,0.46511627906976744,3.9302325581395348,8.372093023255813,0.7441860465116279,43,1,1,1,1,0,0,0,0,3,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,1,0,1,0,0,0,2,0,0,0,3,1
18,0,0.45454545454545453,3.909090909090909,8.318181818181817,0.7954545454545454,44,1,1,1,0,0,0,0,0,3,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,2,0,1,0,0,0,2,0,0,0,3,1
18,0,0.4444444444444444,3.8444444444444446,8.266666666666666,0.8,45,1,1,0,0,0,0,0,0,3,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,3,0,1,0,0,0,2,0,0,0,3,1
18,0,0.43478260869565216,3.847826086956522,8.217391304347824,0.8043478260869565,46,1,0,0,0,0,0,0,0,3,3,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,3,1
4,1,0.44680851063829785,3.872340425531915,8.191489361702127,0.7872340425531915,47,0,0,0,0,1,0,0,0,3,4,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,3,1
4,0,0.4375,3.8958333333333335,8.208333333333332,0.7708333333333334,48,0,0,0,1,0,0,0,0,3,4,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,4,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,3,1
4,0,0.42857142857142855,3.877551020408163,8.244897959183673,0.7551020408163265,49,0,0,1,0,0,0,0,0,3,4,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,3,1
28,0,0.42,3.82,8.18,0.74,50,0,1,0,0,0,0,0,0,3,4,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,4,1
28,1,0.43137254901960786,3.980392156862745,8.352941176470589,0.7450980392156863,51,1,0,0,0,1,0,0,0,3,4,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,2,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,4,1
28,1,0.4423076923076923,3.980769230769231,8.365384615384615,0.7307692307692307,52,0,0,0,1,1,0,0,0,3,4,0,2,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,4,1
14,1,0.4528301886792453,3.9622641509433962,8.339622641509434,0.7169811320754716,53,0,0,1,1,1,0,0,0,3,4,0,2,0,1,0,1,0,0,0,1,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,4,1
14,1,0.46296296296296297,4.018518518518518,8.407407407407407,0.7037037037037037,54,0,1,1,1,1,0,0,0,3,4,0,2,0,1,0,1,0,0,0,2,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,4,1
14,1,0.4727272727272727,4.036363636363636,8.454545454545453,0.6909090909090909,55,1,1,1,1,1,0,0,0,3,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,4,1
29,0,0.4642857142857143,4.0,8.464285714285714,0.6785714285714286,56,1,1,1,1,0,0,0,0,3,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,4,2
29,0,0.45614035087719296,4.017543859649122,8.526315789473683,0.6666666666666666,57,1,1,1,0,0,0,0,0,3,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,4,3
29,0,0.4482758620689655,3.982758620689655,8.517241379310343,0.7068965517241379,58,1,1,0,0,0,0,0,0,3,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,0,0,0,4,4
25,0,0.4406779661016949,3.9830508474576267,8.457627118644067,0.6949152542372882,59,1,0,0,0,0,0,0,0,3,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,1,0,0,4,4
25,0,0.43333333333333335,3.916666666666666,8.366666666666667,0.6833333333333333,60,0,0,0,0,0,0,0,0,3,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
0,0,0.4262295081967213,3.868852459016393,8.37704918032787,0.6721311475409836,61,0,0,0,0,0,0,0,0,3,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
0,0,0.41935483870967744,3.82258064516129,8.35483870967742,0.6612903225806451,62,0,0,0,0,0,0,0,0,3,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,2,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
0,1,0.42857142857142855,3.8571428571428568,8.46031746031746,0.6507936507936508,63,0,0,0,0,1,1,0,0,3,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,2,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
3,1,0.4375,4.015625,8.59375,0.6875,64,0,0,0,1,1,1,0,0,4,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,2,0,0,0,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
3,0,0.4307692307692308,4.046153846153846,8.63076923076923,0.6923076923076923,65,0,0,1,1,0,1,0,0,4,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,2,0,0,1,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
3,0,0.42424242424242425,4.0606060606060606,8.606060606060606,0.6818181818181818,66,0,1,1,0,0,1,0,0,4,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,2,0,0,2,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
3,0,0.417910447761194,4.014925373134329,8.507462686567164,0.6865671641791045,67,1,1,0,0,0,1,0,0,4,4,0,2,0,1,0,1,0,0,0,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
13,1,0.4264705882352941,4.0,8.529411764705882,0.6911764705882353,68,1,0,0,0,1,1,0,0,4,4,0,2,0,1,0,1,0,0,1,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,3,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
13,0,0.42028985507246375,3.9565217391304346,8.478260869565217,0.7101449275362319,69,0,0,0,1,0,1,0,0,4,4,0,2,0,1,0,1,0,0,1,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,4,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
13,0,0.4142857142857143,3.9,8.4,0.7,70,0,0,1,0,0,1,0,0,4,4,0,2,0,1,0,1,0,0,1,3,0,0,1,3,0,2,0,0,0,1,0,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,5,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
25,1,0.4225352112676057,3.915492957746479,8.464788732394366,0.704225352112676,71,0,1,0,0,1,1,0,0,4,4,0,2,0,1,0,1,0,0,1,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,5,0,0,3,2,4,0,1,0,0,0,2,2,0,0,4,4
25,0,0.41666666666666674,3.888888888888889,8.416666666666666,0.7083333333333334,72,1,0,0,1,0,1,0,0,4,4,0,2,0,1,0,1,0,0,1,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,5,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
13,1,0.42465753424657543,3.904109589041096,8.438356164383562,0.6986301369863014,73,0,0,1,0,1,1,0,0,4,4,0,2,0,1,0,1,0,0,2,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,5,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
13,1,0.4324324324324325,3.945945945945946,8.513513513513514,0.7297297297297297,74,0,1,0,1,1,1,0,0,4,4,0,2,0,1,0,1,0,0,3,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,5,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
13,1,0.4400000000000001,3.986666666666667,8.56,0.72,75,1,0,1,1,1,1,0,0,4,4,0,2,0,1,0,1,0,0,4,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,5,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
13,0,0.43421052631578955,4.0131578947368425,8.56578947368421,0.7105263157894737,76,0,1,1,1,0,1,0,0,4,4,0,2,0,1,0,1,0,0,4,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,6,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
8,1,0.44155844155844165,4.064935064935065,8.61038961038961,0.7012987012987013,77,1,1,1,0,1,1,0,0,4,4,0,2,0,2,0,1,0,0,4,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,6,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
8,1,0.4487179487179488,4.17948717948718,8.653846153846153,0.6923076923076923,78,1,1,0,1,1,1,0,0,4,4,0,2,0,3,0,1,0,0,4,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,6,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
8,1,0.45569620253164567,4.215189873417722,8.632911392405063,0.6835443037974683,79,1,0,1,1,1,1,0,0,4,4,0,2,0,4,0,1,0,0,4,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,0,0,3,5,0,1,0,0,0,3,0,0,6,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
8,0,0.45000000000000007,4.2375,8.65,0.675,80,0,1,1,1,0,1,0,0,4,4,0,2,0,4,0,1,0,0,4,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,0,0,3,5,0,1,0,1,0,3,0,0,6,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
1,0,0.44444444444444453,4.222222222222222,8.592592592592593,0.6666666666666666,81,1,1,1,0,0,1,0,0,4,4,0,2,0,4,0,1,0,0,4,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,1,0,3,5,0,1,0,1,0,3,0,0,6,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
1,0,0.43902439024390255,4.195121951219512,8.621951219512196,0.6585365853658537,82,1,1,0,0,0,1,0,0,4,4,0,2,0,4,0,1,0,0,4,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,2,0,3,5,0,1,0,1,0,3,0,0,6,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
1,0,0.4337349397590362,4.180722891566265,8.63855421686747,0.6506024096385542,83,1,0,0,0,0,1,0,0,4,4,0,2,0,4,0,1,0,0,4,3,0,0,1,3,0,2,0,0,0,1,1,0,0,3,2,2,3,0,3,5,0,1,0,1,0,3,0,0,6,0,0,3,2,4,0,1,0,0,0,2,3,0,0,4,4
