enemy,result,rate,score,hit,error,gameNumber
16,0,0.0,4.0,7.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,0.5,4.5,7.0,2.0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,0.6666666666666666,4.666666666666667,7.0,1.6666666666666667,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0.5,4.0,7.5,1.25,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20,0,0.4,3.8,7.2,1.0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
16,0,0.3333333333333333,4.333333333333333,7.5,1.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
16,0,0.2857142857142857,4.285714285714286,7.428571428571429,1.0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
16,1,0.375,4.125,7.375,0.875,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
18,0,0.3333333333333333,3.888888888888889,6.888888888888889,0.8888888888888888,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
18,1,0.4,4.2,7.2,0.8,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
18,1,0.45454545454545453,4.181818181818182,7.2727272727272725,0.7272727272727273,11,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
16,0,0.4166666666666667,4.083333333333333,6.916666666666667,0.75,12,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
16,0,0.38461538461538464,3.923076923076923,6.923076923076923,0.6923076923076923,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0
16,1,0.42857142857142855,4.0,7.428571428571429,0.7142857142857143,14,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0
16,1,0.4666666666666667,4.0,7.466666666666667,0.6666666666666666,15,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0
24,1,0.5,4.0,7.5,0.625,16,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0
24,0,0.47058823529411764,3.9411764705882355,7.588235294117647,0.5882352941176471,17,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,1,0,0,0,0,0
24,0,0.4444444444444444,3.8333333333333335,7.388888888888889,0.5555555555555556,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,2,0,0,0,0,0
9,0,0.42105263157894735,3.8947368421052633,7.421052631578948,0.631578947368421,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,2,0,0,0,2,0,0,0,0,0
9,1,0.45,4.15,7.7,0.6,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,2,0,0,0,2,0,0,0,0,0
9,1,0.47619047619047616,4.238095238095238,7.857142857142857,0.5714285714285714,21,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,2,0,0,0,2,0,0,0,0,0
10,0,0.45454545454545453,4.2727272727272725,8.136363636363637,0.5454545454545454,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,1,0,2,0,0,0,2,0,0,0,0,0
10,0,0.43478260869565216,4.130434782608695,7.956521739130435,0.5652173913043478,23,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,5,0,1,0,2,0,0,0,2,0,0,0,0,0
10,0,0.4166666666666667,3.9583333333333335,7.791666666666667,0.5416666666666666,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,5,0,1,0,2,0,0,0,2,0,0,0,0,0
20,1,0.44,4.04,7.76,0.52,25,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,5,0,1,0,2,0,0,0,2,0,0,0,0,0
20,0,0.4230769230769231,4.0,7.576923076923077,0.5384615384615384,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
20,1,0.4444444444444444,4.037037037037037,7.481481481481482,0.5185185185185185,27,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
3,0,0.42857142857142855,3.9285714285714284,7.464285714285714,0.5,28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
3,1,0.4482758620689655,3.896551724137931,7.517241379310345,0.5172413793103449,29,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
3,1,0.4666666666666667,3.9,7.5,0.5000000000000001,30,0,1,0,1,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
3,1,0.4838709677419355,4.161290322580645,7.741935483870968,0.5161290322580646,31,1,0,1,1,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
12,1,0.5,4.1875,7.65625,0.5000000000000001,32,0,1,1,1,1,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
12,0,0.48484848484848486,4.121212121212121,7.696969696969697,0.5454545454545455,33,1,1,1,1,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
12,0,0.47058823529411764,4.0588235294117645,7.617647058823529,0.5588235294117648,34,1,1,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,2,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
8,1,0.4857142857142857,4.0285714285714285,7.6,0.5428571428571429,35,1,1,0,0,1,0,0,0,3,0,0,0,0,1,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,2,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
8,1,0.5,4.027777777777778,7.638888888888889,0.5555555555555557,36,1,0,0,1,1,0,0,0,3,0,0,0,0,2,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,2,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
8,0,0.4864864864864865,4.027027027027027,7.72972972972973,0.5945945945945947,37,0,0,1,1,0,0,0,0,3,0,0,0,0,2,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,2,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
3,1,0.5,4.052631578947368,7.7631578947368425,0.5789473684210528,38,0,1,1,0,1,0,0,0,4,0,0,0,0,2,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,2,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
3,0,0.48717948717948717,4.076923076923077,7.82051282051282,0.5641025641025642,39,1,1,0,1,0,0,0,0,4,0,0,0,0,2,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,3,0,2,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
3,0,0.475,4.125,7.925,0.55,40,1,0,1,0,0,0,0,0,4,0,0,0,0,2,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,3,0,2,0,0,0,5,0,1,0,3,0,0,0,2,0,0,0,0,0
20,0,0.4634146341463415,4.073170731707317,7.926829268292683,0.5609756097560976,41,0,1,0,0,0,0,0,0,4,0,0,0,0,2,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,3,0,2,0,0,0,5,0,1,0,4,0,0,0,2,0,0,0,0,0
20,0,0.4523809523809524,4.023809523809524,7.857142857142857,0.5952380952380953,42,1,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,3,0,2,0,0,0,5,0,1,0,5,0,0,0,2,0,0,0,0,0
20,0,0.4418604651162791,4.0,7.767441860465116,0.6046511627906977,43,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,0,1,0,0,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,3,0,2,0,0,0,5,0,1,0,6,0,0,0,2,0,0,0,0,0
14,1,0.45454545454545453,3.977272727272727,7.795454545454546,0.6136363636363638,44,0,0,0,0,1,0,0,0,4,0,0,0,0,2,2,0,0,1,0,1,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,3,0,2,0,0,0,5,0,1,0,6,0,0,0,2,0,0,0,0,0
14,1,0.4666666666666667,4.088888888888889,7.933333333333334,0.6444444444444446,45,0,0,0,1,1,0,0,0,4,0,0,0,0,2,2,0,0,1,0,2,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,3,0,2,0,0,0,5,0,1,0,6,0,0,0,2,0,0,0,0,0
14,0,0.45652173913043476,4.065217391304348,7.891304347826087,0.6304347826086958,46,0,0,1,1,0,0,0,0,4,0,0,0,0,2,2,0,0,1,0,2,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,3,0,2,0,1,0,5,0,1,0,6,0,0,0,2,0,0,0,0,0
14,1,0.46808510638297873,4.042553191489362,7.914893617021277,0.6170212765957448,47,0,1,1,0,1,0,0,0,4,0,0,0,0,2,2,0,0,1,0,3,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,3,0,2,0,1,0,5,0,1,0,6,0,0,0,2,0,0,0,0,0
