enemy,result,rate,score,hit,error,gameNumber
7,1,0.46296296296296297,4.222222222222222,8.055555555555555,0.5370370370370372,54,1,1,1,1,1,0,0,2,0,3,0,1,3,0,1,2,0,0,2,2,0,2,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,1,6,4,0,3,0,0,2,1,0,0,1,1,0,5,0,2,0,0,0,0,0,0,2,0,0,1,0
7,0,0.45454545454545453,4.1454545454545455,8.0,0.5272727272727274,55,1,1,1,1,0,0,0,2,0,3,0,1,3,0,1,2,0,0,2,2,0,2,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,1,6,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,0,0,0,0,0,2,0,0,1,0
9,1,0.4642857142857143,4.285714285714286,8.142857142857142,0.517857142857143,56,1,1,1,0,1,0,0,2,0,3,0,1,3,0,2,2,0,0,2,2,0,2,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,1,6,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,0,0,0,0,0,2,0,0,1,0
9,1,0.47368421052631576,4.315789473684211,8.175438596491228,0.5087719298245615,57,1,1,0,1,1,0,0,2,0,3,0,1,3,0,3,2,0,0,2,2,0,2,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,1,6,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,0,0,0,0,0,2,0,0,1,0
9,1,0.4827586206896552,4.327586206896552,8.189655172413794,0.5000000000000001,58,1,0,1,1,1,0,0,2,0,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,1,6,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,0,0,0,0,0,2,0,0,1,0
3,0,0.4745762711864407,4.338983050847458,8.203389830508474,0.5084745762711865,59,0,1,1,1,0,0,0,2,0,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,1,7,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,0,0,0,0,0,2,0,0,1,0
3,0,0.4666666666666667,4.316666666666666,8.166666666666666,0.5166666666666667,60,1,1,1,0,0,0,0,2,0,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,1,8,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,0,0,0,0,0,2,0,0,1,0
3,1,0.47540983606557374,4.295081967213115,8.147540983606557,0.5245901639344263,61,1,1,0,0,1,0,0,2,1,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,1,8,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,0,0,0,0,0,2,0,0,1,0
3,0,0.46774193548387094,4.274193548387097,8.129032258064516,0.5161290322580645,62,1,0,0,1,0,0,0,2,1,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,0,0,0,0,0,2,0,0,1,0
20,0,0.4603174603174603,4.253968253968254,8.174603174603174,0.5079365079365079,63,0,0,1,0,0,0,0,2,1,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,1,0,0,0,0,2,0,0,1,0
20,1,0.46875,4.25,8.15625,0.5,64,0,1,0,0,1,0,0,2,1,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,1,0,0,0,3,1,0,0,2,0,0,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,1,0,0,0,0,2,0,0,1,0
20,0,0.46153846153846156,4.184615384615385,8.061538461538461,0.5076923076923077,65,1,0,0,1,0,0,0,2,1,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,1,0,0,0,3,1,0,0,2,0,0,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
22,1,0.4696969696969697,4.196969696969697,8.075757575757576,0.5,66,0,0,1,0,1,0,0,2,1,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,1,0,1,0,3,1,0,0,2,0,0,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
22,1,0.47761194029850745,4.1940298507462686,8.08955223880597,0.4925373134328358,67,0,1,0,1,1,0,0,2,1,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,0,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
0,0,0.47058823529411764,4.161764705882353,8.088235294117647,0.4852941176470588,68,1,0,1,1,0,0,0,2,1,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
0,1,0.4782608695652174,4.173913043478261,8.159420289855072,0.4782608695652174,69,0,1,1,0,1,1,0,2,1,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
0,1,0.4857142857142857,4.2,8.157142857142857,0.4714285714285714,70,1,1,0,1,1,2,0,2,1,3,0,1,3,0,4,2,0,0,2,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
13,1,0.49295774647887325,4.28169014084507,8.253521126760564,0.49295774647887325,71,1,0,1,1,1,2,0,2,1,3,0,1,3,0,4,2,0,0,3,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
13,1,0.5,4.263888888888889,8.208333333333334,0.4861111111111111,72,0,1,1,1,1,2,0,2,1,3,0,1,3,0,4,2,0,0,4,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
13,1,0.5068493150684932,4.2465753424657535,8.205479452054794,0.4794520547945205,73,1,1,1,1,1,2,0,2,1,3,0,1,3,0,4,2,0,0,5,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
6,1,0.5135135135135135,4.364864864864865,8.283783783783784,0.4864864864864865,74,1,1,1,1,1,2,0,2,1,3,0,2,3,0,4,2,0,0,5,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
6,1,0.52,4.48,8.386666666666667,0.49333333333333335,75,1,1,1,1,1,2,0,2,1,3,0,3,3,0,4,2,0,0,5,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,3,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
6,0,0.5131578947368421,4.43421052631579,8.328947368421053,0.4868421052631579,76,1,1,1,1,0,2,0,2,1,3,0,3,3,0,4,2,0,0,5,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,4,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
13,1,0.5194805194805194,4.42857142857143,8.363636363636363,0.4805194805194805,77,1,1,1,0,1,2,0,2,1,3,0,3,3,0,4,2,0,0,6,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,4,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
13,1,0.5256410256410255,4.461538461538463,8.41025641025641,0.48717948717948717,78,1,1,0,1,1,2,0,2,1,3,0,3,3,0,4,2,0,0,7,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,4,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
13,1,0.5316455696202531,4.531645569620254,8.455696202531646,0.4936708860759494,79,1,0,1,1,1,2,0,2,1,3,0,3,3,0,4,2,0,0,8,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,4,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
10,1,0.5374999999999999,4.5375000000000005,8.425,0.4875,80,0,1,1,1,1,2,0,2,1,3,0,3,3,0,4,3,0,0,8,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,4,1,0,2,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
10,0,0.530864197530864,4.555555555555556,8.407407407407407,0.48148148148148145,81,1,1,1,1,0,2,0,2,1,3,0,3,3,0,4,3,0,0,8,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,4,1,0,2,2,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
10,0,0.5243902439024388,4.51219512195122,8.341463414634145,0.47560975609756095,82,1,1,1,0,0,2,0,2,1,3,0,3,3,0,4,3,0,0,8,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,4,1,0,2,3,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
4,1,0.5301204819277107,4.481927710843374,8.33734939759036,0.46987951807228917,83,1,1,0,0,1,2,0,2,1,4,0,3,3,0,4,3,0,0,8,2,0,2,0,1,0,1,0,2,0,3,1,0,0,2,0,1,0,1,9,4,0,4,1,0,2,3,0,0,1,1,0,5,0,2,0,2,0,0,0,0,2,0,0,1,0
