enemy,result,rate,score,hit,error,gameNumber
13,1,0.09090909090909091,2.4545454545454546,7.363636363636363,0.6363636363636364,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
13,1,0.16666666666666666,2.75,7.583333333333333,0.5833333333333334,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
13,1,0.23076923076923078,2.769230769230769,8.0,0.6153846153846154,13,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
25,1,0.2857142857142857,3.0714285714285716,8.428571428571429,0.6428571428571429,14,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
25,0,0.26666666666666666,3.2,8.4,0.7333333333333333,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0
25,0,0.25,3.3125,8.625,0.75,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0
25,1,0.29411764705882354,3.588235294117647,8.764705882352942,0.7058823529411765,17,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0
15,0,0.2777777777777778,3.611111111111111,8.722222222222221,0.6666666666666666,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0
15,0,0.2631578947368421,3.4210526315789473,8.368421052631579,0.631578947368421,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,2,0,0,0,0
15,0,0.25,3.5,8.5,0.65,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,0,0
2,1,0.2857142857142857,3.5238095238095237,8.333333333333334,0.6666666666666666,21,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,0,0
2,1,0.3181818181818182,3.6363636363636362,8.590909090909092,0.6363636363636364,22,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,0,0
2,0,0.30434782608695654,3.6956521739130435,8.608695652173914,0.6956521739130435,23,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,0,0
28,0,0.2916666666666667,3.625,8.541666666666668,0.6666666666666666,24,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,1,0
28,0,0.28,3.52,8.48,0.72,25,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,2,0
28,0,0.2692307692307693,3.576923076923077,8.576923076923077,0.6923076923076923,26,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,3,0
29,1,0.2962962962962963,3.6666666666666665,8.555555555555555,0.6666666666666666,27,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,3,0
29,0,0.2857142857142857,3.6785714285714284,8.5,0.6428571428571429,28,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,3,1
29,0,0.27586206896551724,3.689655172413793,8.517241379310345,0.6551724137931034,29,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,3,2
10,0,0.26666666666666666,3.7,8.466666666666667,0.6666666666666666,30,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,3,2
10,0,0.25806451612903225,3.6451612903225805,8.32258064516129,0.6451612903225806,31,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,3,2
10,0,0.25,3.5625,8.28125,0.625,32,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,3,2
24,0,0.24242424242424243,3.5454545454545454,8.212121212121213,0.6363636363636364,33,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,4,2,0,0,3,2
24,0,0.23529411764705882,3.5,8.205882352941176,0.6176470588235294,34,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,5,2,0,0,3,2
2,0,0.22857142857142856,3.5714285714285716,8.2,0.6285714285714286,35,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,3,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,5,2,0,0,3,2
2,1,0.25,3.638888888888889,8.277777777777779,0.6111111111111112,36,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,3,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,5,2,0,0,3,2
2,1,0.2702702702702703,3.675675675675676,8.243243243243244,0.5945945945945946,37,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,3,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,5,2,0,0,3,2
28,0,0.2631578947368421,3.789473684210526,8.31578947368421,0.5789473684210527,38,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,3,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,5,2,0,0,4,2
28,0,0.2564102564102564,3.7435897435897436,8.282051282051283,0.5641025641025641,39,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,3,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,5,2,0,0,5,2
28,0,0.25,3.725,8.250000000000002,0.625,40,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,3,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,5,2,0,0,6,2
17,0,0.24390243902439024,3.682926829268293,8.146341463414636,0.6097560975609756,41,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,3,0,0,0,6,0,0,0,0,4,0,1,0,0,0,0,0,0,5,2,0,0,6,2
17,0,0.23809523809523808,3.6666666666666665,8.190476190476192,0.5952380952380952,42,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,3,0,0,0,6,0,0,0,0,4,0,2,0,0,0,0,0,0,5,2,0,0,6,2
17,1,0.2558139534883721,3.697674418604651,8.093023255813955,0.5813953488372093,43,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,3,0,0,0,6,0,0,0,0,4,0,2,0,0,0,0,0,0,5,2,0,0,6,2
17,0,0.25,3.6363636363636362,7.977272727272728,0.5909090909090909,44,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,3,0,0,0,6,0,0,0,0,4,0,3,0,0,0,0,0,0,5,2,0,0,6,2
6,0,0.24444444444444444,3.6444444444444444,8.066666666666668,0.6,45,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,4,0,0,0,6,0,0,0,0,4,0,3,0,0,0,0,0,0,5,2,0,0,6,2
6,0,0.2391304347826087,3.652173913043478,8.043478260869566,0.6304347826086957,46,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,0,6,0,0,0,0,4,0,3,0,0,0,0,0,0,5,2,0,0,6,2
6,1,0.2553191489361702,3.723404255319149,8.127659574468087,0.6170212765957447,47,1,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,0,6,0,0,0,0,4,0,3,0,0,0,0,0,0,5,2,0,0,6,2
4,1,0.2708333333333333,3.7916666666666665,8.166666666666668,0.6041666666666666,48,0,0,0,1,1,0,0,4,0,1,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,0,6,0,0,0,0,4,0,3,0,0,0,0,0,0,5,2,0,0,6,2
4,1,0.2857142857142857,3.836734693877551,8.224489795918368,0.6122448979591837,49,0,0,1,1,1,0,0,4,0,2,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,0,6,0,0,0,0,4,0,3,0,0,0,0,0,0,5,2,0,0,6,2
4,1,0.3,3.86,8.2,0.6,50,0,1,1,1,1,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,0,6,0,0,0,0,4,0,3,0,0,0,0,0,0,5,2,0,0,6,2
9,0,0.29411764705882354,3.823529411764706,8.196078431372548,0.5882352941176471,51,1,1,1,1,0,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,1,6,0,0,0,0,4,0,3,0,0,0,0,0,0,5,2,0,0,6,2
9,0,0.28846153846153844,3.826923076923077,8.269230769230768,0.5961538461538461,52,1,1,1,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,2,6,0,0,0,0,4,0,3,0,0,0,0,0,0,5,2,0,0,6,2
9,0,0.2830188679245283,3.7735849056603774,8.226415094339622,0.5849056603773585,53,1,1,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,0,3,0,0,0,0,0,0,5,2,0,0,6,2
20,1,0.2962962962962963,3.814814814814815,8.351851851851851,0.5925925925925926,54,1,0,0,0,1,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,0,3,0,0,0,0,0,0,5,2,0,0,6,2
20,0,0.2909090909090909,3.7818181818181817,8.345454545454544,0.6,55,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,0,3,0,0,1,0,0,0,5,2,0,0,6,2
20,0,0.2857142857142857,3.7857142857142856,8.39285714285714,0.5892857142857143,56,0,0,1,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,0,3,0,0,2,0,0,0,5,2,0,0,6,2
20,0,0.2807017543859649,3.807017543859649,8.403508771929822,0.5964912280701754,57,0,1,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,0,3,0,0,3,0,0,0,5,2,0,0,6,2
19,1,0.29310344827586204,3.8448275862068964,8.379310344827584,0.5862068965517241,58,1,0,0,0,1,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,0,3,0,0,3,0,0,0,5,2,0,0,6,2
19,1,0.3050847457627119,3.8983050847457625,8.474576271186438,0.576271186440678,59,0,0,0,1,1,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,0,3,0,0,3,0,0,0,5,2,0,0,6,2
19,0,0.3,3.8833333333333333,8.449999999999998,0.6,60,0,0,1,1,0,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,0,3,0,1,3,0,0,0,5,2,0,0,6,2
16,0,0.29508196721311475,3.8360655737704916,8.442622950819668,0.6065573770491803,61,0,1,1,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,1,3,0,1,3,0,0,0,5,2,0,0,6,2
16,0,0.2903225806451613,3.838709677419355,8.419354838709674,0.6290322580645161,62,1,1,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,2,3,0,1,3,0,0,0,5,2,0,0,6,2
16,1,0.30158730158730157,3.888888888888889,8.396825396825394,0.6507936507936508,63,1,0,0,0,1,0,0,4,0,3,0,1,0,0,0,0,0,0,3,0,0,1,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,2,3,0,1,3,0,0,0,5,2,0,0,6,2
13,1,0.3125,3.96875,8.421874999999996,0.65625,64,0,0,0,1,1,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,0,0,4,2,3,0,1,3,0,0,0,5,2,0,0,6,2
13,0,0.3076923076923077,3.9692307692307693,8.446153846153843,0.6461538461538462,65,0,0,1,1,0,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,1,0,4,2,3,0,1,3,0,0,0,5,2,0,0,6,2
13,0,0.30303030303030304,3.9393939393939394,8.393939393939391,0.6515151515151515,66,0,1,1,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,0,1,3,0,0,0,5,2,0,0,6,2
18,0,0.29850746268656714,3.8955223880597014,8.373134328358205,0.6417910447761194,67,1,1,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,1,1,3,0,0,0,5,2,0,0,6,2
18,0,0.29411764705882354,3.8676470588235294,8.382352941176467,0.6323529411764706,68,1,0,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,2,1,3,0,0,0,5,2,0,0,6,2
18,0,0.2898550724637681,3.898550724637681,8.391304347826084,0.6231884057971014,69,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,3,1,3,0,0,0,5,2,0,0,6,2
18,1,0.3,3.942857142857143,8.428571428571425,0.6428571428571429,70,0,0,0,0,1,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,1,2,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,3,1,3,0,0,0,5,2,0,0,6,2
27,1,0.30985915492957744,4.084507042253521,8.507042253521124,0.647887323943662,71,0,0,0,1,1,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,1,2,1,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,3,1,3,0,0,0,5,2,0,0,6,2
27,1,0.3194444444444444,4.111111111111111,8.569444444444441,0.6527777777777778,72,0,0,1,1,1,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,1,2,1,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,3,1,3,0,0,0,5,2,0,0,6,2
27,0,0.3150684931506849,4.095890410958904,8.561643835616435,0.6438356164383562,73,0,1,1,1,0,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,1,2,1,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,3,1,3,0,0,0,5,2,0,1,6,2
18,0,0.3108108108108108,4.081081081081081,8.540540540540537,0.6756756756756757,74,1,1,1,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,1,2,1,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,4,1,3,0,0,0,5,2,0,1,6,2
18,0,0.30666666666666664,4.04,8.466666666666663,0.6933333333333334,75,1,1,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,1,2,1,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,5,1,3,0,0,0,5,2,0,1,6,2
18,1,0.3157894736842105,4.078947368421052,8.46052631578947,0.6842105263157895,76,1,0,0,0,1,0,0,4,0,3,0,1,0,0,0,0,0,0,4,0,0,1,1,2,2,1,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,5,1,3,0,0,0,5,2,0,1,6,2
10,1,0.3246753246753247,4.077922077922077,8.441558441558438,0.6883116883116883,77,0,0,0,1,1,0,0,4,0,3,0,1,0,0,0,1,0,0,4,0,0,1,1,2,2,1,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,5,0,0,3,6,0,0,2,0,4,2,3,5,1,3,0,0,0,5,2,0,1,6,2
10,0,0.32051282051282054,4.102564102564102,8.474358974358971,0.6923076923076923,78,0,0,1,1,0,0,0,4,0,3,0,1,0,0,0,1,0,0,4,0,0,1,1,2,2,1,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,5,0,0,3,7,0,0,2,0,4,2,3,5,1,3,0,0,0,5,2,0,1,6,2
10,0,0.31645569620253167,4.113924050632911,8.468354430379744,0.6962025316455697,79,0,1,1,0,0,0,0,4,0,3,0,1,0,0,0,1,0,0,4,0,0,1,1,2,2,1,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,5,0,0,3,8,0,0,2,0,4,2,3,5,1,3,0,0,0,5,2,0,1,6,2
3,0,0.3125,4.0875,8.449999999999998,0.6875000000000001,80,1,1,0,0,0,0,0,4,0,3,0,1,0,0,0,1,0,0,4,0,0,1,1,2,2,1,0,0,0,0,2,0,2,0,1,0,0,2,1,0,0,5,0,0,3,8,0,0,2,0,4,2,3,5,1,3,0,0,0,5,2,0,1,6,2
3,1,0.32098765432098764,4.246913580246914,8.50617283950617,0.6790123456790125,81,1,0,0,0,1,0,0,4,1,3,0,1,0,0,0,1,0,0,4,0,0,1,1,2,2,1,0,0,0,0,2,0,2,0,1,0,0,2,1,0,0,5,0,0,3,8,0,0,2,0,4,2,3,5,1,3,0,0,0,5,2,0,1,6,2
3,1,0.32926829268292684,4.2560975609756095,8.536585365853655,0.6829268292682927,82,0,0,0,1,1,0,0,4,2,3,0,1,0,0,0,1,0,0,4,0,0,1,1,2,2,1,0,0,0,0,2,0,2,0,1,0,0,2,1,0,0,5,0,0,3,8,0,0,2,0,4,2,3,5,1,3,0,0,0,5,2,0,1,6,2
9,0,0.3253012048192771,4.216867469879518,8.48192771084337,0.6867469879518073,83,0,0,1,1,0,0,0,4,2,3,0,1,0,0,0,1,0,0,4,0,0,1,1,2,2,1,0,0,0,0,2,0,2,0,1,0,0,2,1,0,0,5,0,0,4,8,0,0,2,0,4,2,3,5,1,3,0,0,0,5,2,0,1,6,2
