enemy,result,rate,score,hit,error,gameNumber
25,1,0.5,3.1666666666666665,7.333333333333333,0.5,18,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
25,0,0.47368421052631576,3.263157894736842,7.473684210526316,0.5789473684210527,19,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0
15,1,0.5,3.3,7.55,0.6,20,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0
15,1,0.5238095238095238,3.2857142857142856,7.523809523809524,0.5714285714285714,21,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0
15,1,0.5454545454545454,3.272727272727273,7.454545454545454,0.5454545454545454,22,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0
2,1,0.5652173913043478,3.3043478260869565,7.565217391304348,0.5217391304347826,23,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0
2,1,0.5833333333333333,3.3333333333333335,7.541666666666667,0.5,24,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0
2,1,0.6,3.28,7.4,0.56,25,1,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0
22,0,0.5769230769230769,3.269230769230769,7.423076923076923,0.576923076923077,26,1,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,1,0,0,1,0,0,0,0
22,1,0.5925925925925926,3.185185185185185,7.333333333333333,0.5555555555555556,27,1,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,1,0,0,1,0,0,0,0
22,0,0.5714285714285714,3.2142857142857144,7.285714285714286,0.5357142857142857,28,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,2,0,0,1,0,0,0,0
22,0,0.5517241379310345,3.103448275862069,7.206896551724138,0.5172413793103449,29,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3,0,0,1,0,0,0,0
19,0,0.5333333333333333,3.1333333333333333,7.366666666666666,0.5333333333333333,30,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,3,3,0,0,1,0,0,0,0
19,1,0.5483870967741935,3.161290322580645,7.290322580645161,0.5161290322580645,31,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,3,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,3,3,0,0,1,0,0,0,0
19,1,0.5625,3.25,7.375,0.53125,32,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,2,0,3,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,3,3,0,0,1,0,0,0,0
26,1,0.5757575757575758,3.242424242424242,7.424242424242424,0.5151515151515151,33,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,2,0,3,1,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,3,3,0,0,1,0,0,0,0
26,0,0.5588235294117647,3.176470588235294,7.323529411764706,0.5588235294117647,34,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,2,0,3,1,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,3,3,0,0,1,1,0,0,0
26,1,0.5714285714285714,3.2857142857142856,7.4,0.5428571428571428,35,1,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,2,0,3,1,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,3,3,0,0,1,1,0,0,0
0,1,0.5833333333333334,3.2777777777777777,7.388888888888889,0.5555555555555556,36,1,1,0,1,1,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,2,0,3,1,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,3,3,0,0,1,1,0,0,0
0,1,0.5945945945945946,3.2972972972972974,7.45945945945946,0.5675675675675675,37,1,0,1,1,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,2,0,3,1,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,3,3,0,0,1,1,0,0,0
0,0,0.5789473684210527,3.3157894736842106,7.578947368421052,0.6052631578947368,38,0,1,1,1,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,2,0,3,1,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,3,3,0,0,1,1,0,0,0
19,0,0.5641025641025641,3.3076923076923075,7.641025641025641,0.6153846153846154,39,1,1,1,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,2,0,3,1,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,0,0,1,1,0,0,0
19,1,0.575,3.3,7.6,0.6,40,1,1,0,0,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,3,0,3,1,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,0,0,1,1,0,0,0
19,1,0.5853658536585366,3.317073170731707,7.609756097560975,0.5853658536585366,41,1,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,0,0,1,1,0,0,0
26,0,0.5714285714285714,3.261904761904762,7.571428571428571,0.6190476190476191,42,0,0,1,1,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,0,0,1,2,0,0,0
26,0,0.5581395348837209,3.186046511627907,7.441860465116279,0.6046511627906976,43,0,1,1,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,0,0,1,3,0,0,0
26,1,0.5681818181818182,3.227272727272727,7.568181818181818,0.5909090909090909,44,1,1,0,0,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,0,0,1,3,0,0,0
28,0,0.5555555555555556,3.2444444444444445,7.666666666666667,0.6,45,1,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,0,0,1,3,0,1,0
28,0,0.5434782608695652,3.1956521739130435,7.608695652173913,0.5869565217391305,46,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,0,0,1,3,0,2,0
28,1,0.5531914893617021,3.297872340425532,7.702127659574468,0.5957446808510639,47,0,1,0,0,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,0,0,1,3,0,2,0
23,0,0.5416666666666666,3.2708333333333335,7.75,0.6041666666666667,48,1,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,1,0,1,3,0,2,0
23,0,0.5306122448979592,3.2244897959183674,7.6938775510204085,0.5918367346938777,49,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,2,0,1,3,0,2,0
23,0,0.52,3.2,7.66,0.6000000000000001,50,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,3,3,0,1,3,0,2,0
15,0,0.5098039215686274,3.196078431372549,7.627450980392157,0.5882352941176471,51,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,3,3,3,0,1,3,0,2,0
15,0,0.5,3.1538461538461537,7.5576923076923075,0.5961538461538461,52,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,2,0,3,3,3,0,1,3,0,2,0
15,0,0.49056603773584906,3.1320754716981134,7.528301886792453,0.6037735849056604,53,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,0,3,3,3,0,1,3,0,2,0
25,0,0.48148148148148145,3.0925925925925926,7.481481481481482,0.5925925925925926,54,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,0,3,3,3,0,2,3,0,2,0
25,1,0.4909090909090909,3.1454545454545455,7.472727272727273,0.6,55,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,0,3,3,3,0,2,3,0,2,0
25,0,0.48214285714285715,3.142857142857143,7.464285714285714,0.5892857142857143,56,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,0,3,3,3,0,3,3,0,2,0
25,1,0.49122807017543857,3.2280701754385963,7.56140350877193,0.5789473684210527,57,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,0,3,3,3,0,3,3,0,2,0
23,0,0.4827586206896552,3.2413793103448274,7.586206896551724,0.5689655172413793,58,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,0,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,0,3,3,4,0,3,3,0,2,0
23,1,0.4915254237288136,3.23728813559322,7.559322033898305,0.576271186440678,59,1,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,0,3,3,4,0,3,3,0,2,0
23,0,0.48333333333333334,3.2,7.483333333333333,0.5833333333333334,60,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,0,3,3,5,0,3,3,0,2,0
15,0,0.47540983606557374,3.2459016393442623,7.459016393442623,0.5737704918032787,61,1,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,2,0,3,3,5,0,3,3,0,2,0
15,0,0.46774193548387094,3.193548387096774,7.451612903225806,0.5645161290322581,62,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,2,0,3,3,5,0,3,3,0,2,0
15,0,0.4603174603174603,3.2063492063492065,7.444444444444445,0.5714285714285714,63,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,2,0,3,3,5,0,3,3,0,2,0
17,1,0.46875,3.265625,7.46875,0.5625,64,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,2,0,3,3,5,0,3,3,0,2,0
17,0,0.46153846153846156,3.2615384615384615,7.461538461538462,0.5846153846153846,65,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,1,0,2,0,3,3,5,0,3,3,0,2,0
17,0,0.45454545454545453,3.242424242424242,7.4393939393939394,0.5757575757575758,66,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,2,0,2,0,3,3,5,0,3,3,0,2,0
17,0,0.44776119402985076,3.2238805970149254,7.402985074626866,0.6268656716417911,67,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
7,0,0.4411764705882353,3.2058823529411766,7.397058823529412,0.6617647058823529,68,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
7,0,0.43478260869565216,3.1739130434782608,7.3478260869565215,0.6666666666666666,69,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
7,0,0.42857142857142855,3.142857142857143,7.285714285714286,0.6714285714285714,70,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
7,0,0.4225352112676056,3.112676056338028,7.267605633802817,0.6619718309859154,71,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,4,0,0,0,1,0,0,0,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
14,0,0.4166666666666667,3.2083333333333335,7.361111111111111,0.6666666666666665,72,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,4,0,0,0,1,0,0,1,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
14,0,0.410958904109589,3.232876712328767,7.383561643835616,0.6712328767123286,73,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,4,0,0,0,1,0,0,2,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
14,1,0.4189189189189189,3.2837837837837838,7.486486486486487,0.6756756756756754,74,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,1,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,4,0,0,0,1,0,0,2,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
8,0,0.41333333333333333,3.2933333333333334,7.52,0.6933333333333331,75,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,1,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,4,1,0,0,1,0,0,2,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
8,1,0.42105263157894735,3.289473684210526,7.5,0.6973684210526314,76,0,0,1,0,1,2,0,3,0,0,0,0,0,1,0,0,3,0,0,1,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,4,1,0,0,1,0,0,2,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
8,0,0.4155844155844156,3.3376623376623376,7.558441558441558,0.7012987012987011,77,0,1,0,1,0,2,0,3,0,0,0,0,0,1,0,0,3,0,0,1,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,4,2,0,0,1,0,0,2,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
7,1,0.4230769230769231,3.3974358974358974,7.666666666666667,0.705128205128205,78,1,0,1,0,1,2,0,3,0,0,0,0,1,1,0,0,3,0,0,1,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,4,2,0,0,1,0,0,2,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
7,1,0.43037974683544306,3.4050632911392404,7.708860759493671,0.6962025316455694,79,0,1,0,1,1,2,0,3,0,0,0,0,2,1,0,0,3,0,0,1,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,4,2,0,0,1,0,0,2,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
7,1,0.4375,3.475,7.825,0.7124999999999998,80,1,0,1,1,1,2,0,3,0,0,0,0,3,1,0,0,3,0,0,1,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,4,2,0,0,1,0,0,2,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
6,1,0.4444444444444444,3.4814814814814814,7.8765432098765435,0.7037037037037035,81,0,1,1,1,1,2,0,3,0,0,0,1,3,1,0,0,3,0,0,1,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,0,4,2,0,0,1,0,0,2,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
6,0,0.43902439024390244,3.4634146341463414,7.865853658536586,0.7073170731707316,82,1,1,1,1,0,2,0,3,0,0,0,1,3,1,0,0,3,0,0,1,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,1,4,2,0,0,1,0,0,2,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
6,1,0.4457831325301205,3.5060240963855422,7.903614457831325,0.6987951807228914,83,1,1,1,0,1,2,0,3,0,0,0,2,3,1,0,0,3,0,0,1,4,0,1,0,4,0,3,1,1,0,4,3,0,1,0,4,0,0,0,0,0,1,4,2,0,0,1,0,0,2,8,0,3,0,2,0,3,3,5,0,3,3,0,2,0
