enemy,result,rate,score,hit,error,gameNumber
18,1,0.5454545454545454,4.318181818181819,8.22727272727273,0.45454545454545453,22,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
13,1,0.5652173913043478,4.304347826086958,8.217391304347828,0.43478260869565216,23,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
13,1,0.5833333333333333,4.416666666666668,8.375000000000002,0.4166666666666667,24,0,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
13,0,0.5599999999999999,4.480000000000001,8.560000000000002,0.4,25,1,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17,1,0.5769230769230769,4.384615384615386,8.500000000000002,0.38461538461538464,26,1,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17,0,0.5555555555555555,4.25925925925926,8.40740740740741,0.37037037037037035,27,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
17,0,0.5357142857142857,4.214285714285715,8.392857142857146,0.35714285714285715,28,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
17,0,0.5172413793103449,4.13793103448276,8.41379310344828,0.3448275862068966,29,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0
28,1,0.5333333333333333,4.166666666666668,8.46666666666667,0.36666666666666664,30,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0
28,1,0.5483870967741935,4.35483870967742,8.516129032258068,0.3548387096774194,31,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0
28,1,0.5625,4.468750000000001,8.625000000000004,0.34375,32,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0
10,0,0.5454545454545454,4.454545454545455,8.63636363636364,0.3939393939393939,33,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,4,0,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0
10,1,0.5588235294117647,4.7058823529411775,8.882352941176475,0.4117647058823529,34,1,1,1,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,4,0,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0
10,1,0.5714285714285714,4.742857142857144,8.914285714285718,0.45714285714285713,35,1,1,0,1,1,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,4,0,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0
17,0,0.5555555555555556,4.611111111111112,8.750000000000004,0.4722222222222222,36,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,4,0,0,3,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
17,1,0.5675675675675675,4.648648648648649,8.75675675675676,0.4864864864864865,37,0,1,1,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,2,2,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,4,0,0,3,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
17,1,0.5789473684210527,4.710526315789474,8.763157894736844,0.5,38,1,1,0,1,1,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,4,0,0,3,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
9,0,0.5641025641025641,4.615384615384616,8.641025641025642,0.5128205128205128,39,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,0,0,1,4,0,0,3,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
9,0,0.55,4.625000000000001,8.8,0.5,40,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,0,0,2,4,0,0,3,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
9,0,0.5365853658536586,4.536585365853659,8.682926829268293,0.4878048780487805,41,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,0,0,3,4,0,0,3,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
29,1,0.5476190476190477,4.476190476190477,8.595238095238095,0.47619047619047616,42,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,4,0,0,0,0,3,0,0,0,0,3,4,0,0,3,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
29,1,0.558139534883721,4.418604651162791,8.534883720930232,0.46511627906976744,43,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,5,0,0,0,0,3,0,0,0,0,3,4,0,0,3,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
29,1,0.5681818181818182,4.522727272727273,8.636363636363635,0.4772727272727273,44,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,0,0,0,3,0,0,0,0,3,4,0,0,3,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
13,0,0.5555555555555556,4.4222222222222225,8.599999999999998,0.4666666666666667,45,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,0,0,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
13,1,0.5652173913043478,4.413043478260869,8.565217391304346,0.45652173913043476,46,1,1,1,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,5,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,0,0,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
13,1,0.5744680851063829,4.638297872340425,8.765957446808509,0.44680851063829785,47,1,1,0,1,1,0,0,0,0,3,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,0,0,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
1,0,0.5624999999999999,4.5625,8.791666666666664,0.4583333333333333,48,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,1,0,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
1,1,0.5714285714285713,4.571428571428571,8.795918367346937,0.4897959183673469,49,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,1,0,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
1,1,0.5799999999999998,4.6,8.759999999999998,0.5,50,1,1,0,1,1,0,2,0,0,3,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,1,0,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
2,1,0.588235294117647,4.686274509803921,8.803921568627448,0.49019607843137253,51,1,0,1,1,1,0,2,1,0,3,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,1,0,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
2,1,0.596153846153846,4.73076923076923,8.846153846153843,0.4807692307692308,52,0,1,1,1,1,0,2,2,0,3,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,1,0,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
2,0,0.5849056603773584,4.71698113207547,8.83018867924528,0.4716981132075472,53,1,1,1,1,0,0,2,2,0,3,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,1,1,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
4,1,0.5925925925925924,4.759259259259257,8.907407407407405,0.46296296296296297,54,1,1,1,0,1,0,2,2,0,4,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,1,1,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
4,1,0.5999999999999999,4.854545454545453,8.999999999999998,0.45454545454545453,55,1,1,0,1,1,0,2,2,0,5,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,1,1,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
4,1,0.607142857142857,4.821428571428569,8.928571428571427,0.4642857142857143,56,1,0,1,1,1,0,2,2,0,6,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,6,0,1,1,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
29,1,0.6140350877192982,4.842105263157893,8.982456140350875,0.5087719298245614,57,0,1,1,1,1,0,2,2,0,6,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,7,0,1,1,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
29,1,0.6206896551724137,4.82758620689655,8.999999999999998,0.5,58,1,1,1,1,1,0,2,2,0,6,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,8,0,1,1,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0
29,0,0.6101694915254237,4.762711864406778,9.01694915254237,0.5084745762711864,59,1,1,1,1,0,0,2,2,0,6,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,8,0,1,1,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
29,1,0.6166666666666666,4.766666666666665,8.999999999999998,0.5166666666666667,60,1,1,1,0,1,0,2,2,0,6,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,9,0,1,1,0,3,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
4,0,0.6065573770491802,4.770491803278687,9.016393442622949,0.5573770491803278,61,1,1,0,1,0,0,2,2,0,6,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,9,0,1,1,0,4,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
4,1,0.6129032258064515,4.725806451612901,9.032258064516126,0.5645161290322581,62,1,0,1,0,1,0,2,2,0,7,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,9,0,1,1,0,4,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
4,1,0.619047619047619,4.746031746031744,8.999999999999998,0.5555555555555556,63,0,1,0,1,1,0,2,2,0,8,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,9,0,1,1,0,4,0,0,0,0,3,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
9,0,0.6093749999999999,4.749999999999998,8.999999999999998,0.5625,64,1,0,1,1,0,0,2,2,0,8,0,0,0,0,0,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,9,0,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
9,1,0.6153846153846153,4.830769230769229,9.06153846153846,0.5538461538461539,65,0,1,1,0,1,0,2,2,0,8,0,0,0,0,1,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,9,0,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
9,1,0.6212121212121211,4.8636363636363615,9.075757575757574,0.5757575757575758,66,1,1,0,1,1,0,2,2,0,8,0,0,0,0,2,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,9,0,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
9,1,0.626865671641791,4.865671641791043,9.07462686567164,0.5671641791044776,67,1,0,1,1,1,0,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,3,9,0,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
22,1,0.6323529411764705,4.808823529411763,9.02941176470588,0.5588235294117647,68,0,1,1,1,1,0,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,0,3,2,0,0,0,1,0,2,0,0,0,3,9,0,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
22,1,0.6376811594202898,4.7971014492753605,9.028985507246375,0.5652173913043478,69,1,1,1,1,1,0,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,0,3,2,0,0,0,2,0,2,0,0,0,3,9,0,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
22,1,0.6428571428571428,4.799999999999998,9.042857142857141,0.5714285714285714,70,1,1,1,1,1,0,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,0,3,2,0,0,0,3,0,2,0,0,0,3,9,0,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
24,1,0.6478873239436619,4.788732394366195,9.042253521126758,0.5633802816901409,71,1,1,1,1,1,0,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,0,3,2,0,0,0,3,0,3,0,0,0,3,9,0,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
0,0,0.6388888888888888,4.749999999999998,8.999999999999998,0.5555555555555556,72,1,1,1,1,0,0,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,0,3,2,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
0,1,0.6438356164383562,4.7671232876712315,8.945205479452053,0.547945205479452,73,1,1,1,0,1,1,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,0,3,2,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1
16,0,0.6351351351351351,4.797297297297296,9.040540540540539,0.5405405405405406,74,1,1,0,1,0,1,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,0,3,2,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,1
16,1,0.64,4.866666666666665,9.066666666666665,0.5333333333333333,75,1,0,1,0,1,1,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,1,3,2,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,1
16,1,0.6447368421052632,4.8815789473684195,9.078947368421051,0.5263157894736842,76,0,1,0,1,1,1,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,2,3,2,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,1
18,1,0.6493506493506493,4.935064935064934,9.077922077922077,0.5194805194805194,77,1,0,1,1,1,1,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,2,3,3,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,1
18,1,0.6538461538461539,4.96153846153846,9.1025641025641,0.5128205128205128,78,0,1,1,1,1,1,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,2,3,4,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,1
18,0,0.6455696202531646,4.987341772151897,9.101265822784809,0.5189873417721519,79,1,1,1,1,0,1,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,2,3,4,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0,1
18,0,0.6375,4.937499999999998,9.037499999999998,0.5125,80,1,1,1,0,0,1,2,2,0,8,0,0,0,0,3,2,0,0,6,0,0,2,3,4,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0,1
14,1,0.6419753086419753,4.913580246913579,9.024691358024688,0.5061728395061729,81,1,1,0,0,1,1,2,2,0,8,0,0,0,0,3,2,0,0,6,1,0,2,3,4,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0,1
14,0,0.6341463414634146,4.914634146341462,9.036585365853655,0.5121951219512195,82,1,0,0,1,0,1,2,2,0,8,0,0,0,0,3,2,0,0,6,1,0,2,3,4,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,1,0,1,4,3,0,0,0,0,0,1,0,0,0,0,1
14,0,0.6265060240963856,4.903614457831324,9.024096385542165,0.5180722891566265,83,0,0,1,0,0,1,2,2,0,8,0,0,0,0,3,2,0,0,6,1,0,2,3,4,0,0,0,3,0,3,0,0,0,3,9,1,1,1,0,4,0,0,0,0,4,4,0,0,4,2,0,1,4,3,0,0,0,0,0,1,0,0,0,0,1
